Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
0.02500625156289072,-0.0004125130423547506,0.0002513898657937519,-0.00048813046208657726,0.08006405124099279,-0.00034222255309569906,-0.0009391740366952704,0.00030728300453824315,36.5,26.0
0.027506876719179795,-0.0006994961041086491,-0.000344091940576719,0.0004996214270715305,0.08807045636509207,-0.0003785725850905564,-0.0009202340332682862,0.0001885408800501443,36.5,26.0
0.030007501875468866,0.0005998294753268122,-0.0006889761132426202,0.00016834664371939158,0.09607686148919134,-0.00041035424647398975,-0.0008588705475820301,0.0001968785714152319,36.5,26.0
0.03250812703175794,-0.0013713847559372848,-0.000558563809227148,-0.0010873636671516666,0.10408326661329062,-0.0004326717082000208,-0.0007784214634791577,0.00023053134334163254,36.5,26.0
0.03500875218804701,0.0005052670180395427,-0.0012927890830598374,-0.0009168965910791242,0.1120896717373899,-0.0004436830604623717,-0.0006926942542968721,0.0001948151900613366,36.5,26.0
0.037509377344336084,9.393825328208349e-05,-0.0016122180858676974,0.00021933052721145744,0.12009607686148918,-0.0004468331430558438,-0.0006099805377495323,0.00013233158212217334,36.5,26.0
0.040010002500625155,0.00012551959444726348,0.0008458366819291273,0.00032373681573295154,0.12810248198558846,-0.0004500981973444768,-0.0005401077790700968,5.592748104618617e-05,36.5,26.0
0.04251062765691423,-0.0007831060674725611,-7.931063714000933e-05,-0.0017677317007146567,0.13610888710968774,-0.0004633675886476049,-0.0004894638045902292,-4.082347726694718e-05,36.5,26.0
0.0450112528132033,0.0012222024757441012,-0.0005213568216570659,-0.0002805921521274326,0.14411529223378702,-0.0004913861922710486,-0.0004557430521093783,-0.0001383440773512074,36.5,26.0
0.04751187796949237,-9.59437362024509e-05,0.001383100831471018,0.0003192611574837904,0.1521216973578863,-0.0005252656402242161,-0.00044019941924762,-0.00024388091575954404,36.5,26.0
0.05001250312578144,0.0009622293153334062,-0.0014448634939041424,5.822825142190636e-05,0.16012810248198558,-0.0005433726191705402,-0.0004575861501353311,-0.0003312948559103386,36.5,26.0
0.05251312828207052,0.0005633971201280894,-0.0013497371466433385,0.0009496214319225816,0.16813450760608487,-0.0005232478400457303,-0.0005201329971247185,-0.0003402102124120432,36.5,26.0
0.05501375343835959,-0.0008683719638869038,0.0003279643352951316,0.0007372865997062332,0.17614091273018415,-0.0004558380300248577,-0.0006154463047563925,-0.0003121874205569945,36.5,26.0
0.05751437859464866,-0.001650008636564588,-8.025190525495753e-05,-0.0007147029506272734,0.18414731785428343,-0.00035099623836723633,-0.000705516295645257,-0.0003222300976086179,36.5,26.0
0.06001500375093773,0.0015529749244286826,0.0012507166635678225,0.0001378105775936129,0.19215372297838268,-0.00023132293438446634,-0.0007484149756032986,-0.00032789566788446055,36.5,26.0
0.06251562890722681,-0.002209404646346138,0.0001794339435689,0.0014640999454727864,0.20016012810248196,-0.00012112652016122932,-0.0007257517499708523,-0.00027190881894241476,36.5,26.0
0.06501625406351588,0.0004724743828558242,-0.0001224348583842705,-0.00046141743097709396,0.20816653322658124,-3.9838195246881726e-05,-0.0006512096605286082,-0.00021002229910263394,36.5,26.0
0.06751687921980495,-0.00031893471732502863,-0.00026400421059568025,3.9671106398461324e-05,0.21617293835068052,-2.855652887405637e-06,-0.0005577692222726943,-0.0001988252490627374,36.5,26.0
0.07001750437609403,2.1494566207161632e-05,0.0016210938731807012,0.0005792197082399297,0.2241793434747798,-2.106380503328807e-05,-0.000484635712467987,-0.00017047231843575684,36.5,26.0
0.0725181295323831,0.001038947941406959,0.0009068447133110721,0.0011938439404504592,0.23218574859887908,-9.353284008129542e-05,-0.0004665400808932334,-6.993654488830905e-05,36.5,26.0
0.07501875468867217,-0.0008073054409826489,0.000997570141017056,0.001213073738377486,0.24019215372297836,-0.00020122729133311622,-0.0005143634374007643,-8.746346404905629e-06,36.5,26.0
0.07751937984496124,-0.0009574197474616117,-0.0002150186193817819,-5.634856079705577e-05,0.24819855884707764,-0.00031346838218428944,-0.000603525889758408,-9.485880951977326e-05,36.5,26.0
0.08002000500125031,-0.0006367390467566683,3.919367254525874e-05,0.0008005589650836486,0.2562049639711769,-0.00040468200584209716,-0.0006900167147893234,-0.00023244016281273274,36.5,26.0
0.08252063015753938,-6.0930374354483076e-05,-0.00040922080287171677,4.2030189506287076e-05,0.2642113690952762,-0.00046105533280562196,-0.0007347493824879899,-0.0002509596582639868,36.5,26.0
0.08502125531382845,0.00031722262602857065,-0.0005725308117366655,-0.0004714900855176928,0.2722177742193755,-0.00047429113932619604,-0.000715576444898429,-0.00014031585766119474,36.5,26.0
0.08752188047011752,-0.0007167278671493801,0.0004860509150360136,-0.0011228631584150595,0.28022417934347477,-0.0004426464030141892,-0.0006339074724048262,-7.059065035549873e-05,36.5,26.0
0.0900225056264066,-0.0008058943894206134,0.0016251253487459013,0.0002956077092774368,0.28823058446757405,-0.00037794243054454536,-0.0005166147851041785,-0.0001680852436621819,36.5,26.0
0.09252313078269567,0.0011831986085787897,0.0026279489793057634,-0.0006192471274277632,0.2962369895916733,-0.00030289332289349334,-0.00040433728645223514,-0.00030825619445678956,36.5,26.0
0.09502375593898474,0.0012582093670414143,0.0015831210280811516,0.0004962816778753617,0.3042433947157726,-0.00024439668672741584,-0.00033141479462132646,-0.0002819569846300358,36.5,26.0
0.09752438109527381,0.0015299090641817256,-0.0002310508265070392,0.0005613371146100019,0.3122497998398719,-0.00022861550695418967,-0.0003084705712118147,-0.00012407403930962484,36.5,26.0
0.10002500625156288,-0.0016639114953067415,-0.0002309234337494156,0.00026828681742808243,0.32025620496397117,-0.0002702099424377413,-0.000318945131735346,-2.087014023958238e-05,36.5,26.0
0.10252563140785197,0.0013222551675010194,-0.001094242373257092,-0.00018131888450867236,0.32826261008807045,-0.0003620898349563319,-0.00033905880966682766,1.4468366247392756e-05,36.5,26.0
0.10502625656414104,-0.001004352808651594,-0.0019596867832286646,-0.000281932845606251,0.33626901521216973,-0.00047731754319762154,-0.0003603401388388962,0.0001084623743962987,36.5,26.0
0.10752688172043011,0.0008627371078229236,0.0007788191236305752,-0.000490524824645981,0.344275420336269,-0.0005791680210691512,-0.0003849181623249686,0.00028588520995621554,36.5,26.0
0.11002750687671918,0.00045004542624880464,0.0007305988403735554,-0.00017243934358862658,0.3522818254603683,-0.0006356147508882368,-0.0004089374591850658,0.0004238399132387,36.5,26.0
0.11252813203300825,8.868005290817736e-05,-0.0008489893699657217,-0.00032509329982649305,0.3602882305844676,-0.0006326859039287847,-0.00042389740598458385,0.00038364057590507377,36.5,26.0
0.11502875718929732,5.350658844095447e-05,-0.0018687126983321692,-0.00067840146335551,0.36829463570856685,-0.0005727964781295615,-0.00042739697204744224,0.00018305833837928097,36.5,26.0
0.1175293823455864,-0.0013100959193418523,0.0021114882770190677,1.161683517784934e-05,0.37630104083266613,-0.0004653268248445999,-0.00042239987978838446,1.3991012827276332e-05,36.5,26.0
0.12003000750187547,-0.0006240035565251727,-0.00025447097053667953,0.0010170254639812041,0.38430744595676536,-0.00033015434662910604,-0.000409186969395023,-2.6792445292281697e-06,36.5,26.0
0.12253063265816454,-0.001760749021570673,0.00011531728539016825,0.0014845414747000098,0.39231385108086464,-0.00020143028874400592,-0.00038424961211090523,3.896391900042331e-05,36.5,26.0
0.12503125781445362,0.00046889121407197145,0.0013495283575663435,0.0016246794105204314,0.4003202562049639,-0.00010854033811981351,-0.00034901416282769016,2.017348611500314e-05,36.5,26.0
0.1275318829707427,0.0008810634561124752,-0.0011621772076399763,0.0011752752095721853,0.4083266613290632,-5.575775530440137e-05,-0.0003171340111051452,-6.38708178199948e-05,36.5,26.0
0.13003250812703177,0.000302268911352306,0.00019714212120000587,9.433754316132592e-05,0.4163330664531625,-2.884608559155519e-05,-0.0003064026823786447,-0.0001968812898364791,36.5,26.0
0.13253313328332084,-0.0006366220181034054,0.0016315318061241332,-0.0005876730141222845,0.42433947157726176,-1.3413258444847414e-05,-0.00032253083715568236,-0.0003632230099172422,36.5,26.0
0.1350337584396099,-0.00021877584318350754,-0.00011169038625839443,-0.0003868253044418837,0.43234587670136104,-2.031217720640517e-06,-0.00035407690601860025,-0.0004935944642232861,36.5,26.0
0.13753438359589898,0.0013045274037917513,0.0007768039940123883,-0.001624251906469416,0.4403522818254603,1.008132137209531e-05,-0.0003795943920530297,-0.0005473374629388643,36.5,26.0
0.14003500875218805,0.001071084113905862,0.000971533714883555,-0.0005128586440006274,0.4483586869495596,2.8582501567326736e-05,-0.0003787116123600996,-0.0005578335358097063,36.5,26.0
0.14253563390847712,-0.00014236099786560721,-0.0015457984820472295,-0.0012234822941732794,0.4563650920736589,5.311191508270822e-05,-0.00034550138806417206,-0.0005047147881982863,36.5,26.0
0.1450362590647662,-0.0007339288955576267,0.0017113008996571257,-2.753875409123009e-05,0.46437149719775817,6.849454098782642e-05,-0.00029415133028170865,-0.00030947452714104356,36.5,26.0
0.14753688422105526,-0.0011862673602184755,-0.0010964748507007137,0.0007304472522923547,0.47237790232185745,5.2030617408862725e-05,-0.0002451209897331457,-2.1949364737740346e-05,36.5,26.0
0.15003750937734434,-0.000938208048637318,-0.001872094348831697,-0.0009576966089610158,0.4803843074459567,-4.581450698217717e-06,-0.00020774683706069514,0.00019035042764776374,36.5,26.0
0.1525381345336334,0.0011027770967546326,-0.0027895141364042094,-0.000708150744049122,0.488390712570056,-8.380980027777932e-05,-0.00018005120984162555,0.00028473245814570117,36.5,26.0
0.15503875968992248,0.002524756401726304,3.7625343953961165e-05,-0.000711145040889782,0.4963971176941553,-0.00015442781972386724,-0.0001580888314435528,0.00035440311195710037,36.5,26.0
0.15753938484621155,-0.00010010793960423578,0.002569690526138568,-0.0019150338993786183,0.5044035228182546,-0.0001908068645626213,-0.00014167678153626477,0.00040035938735484853,36.5,26.0
0.16004001000250062,0.001320089848264637,0.0005573143107779877,-0.0004343800940963776,0.5124099279423538,-0.0001827976665496931,-0.00013222901276562394,0.00035506295304194816,36.5,26.0
0.1625406351587897,-0.0019077758362060877,-0.00022084024774421697,0.0010780734798926858,0.5204163330664531,-0.00013615493397306204,-0.00012353360099167862,0.00027234795409909003,36.5,26.0
0.16504126031507876,-0.002021023034509505,-0.0005994186346984857,0.0004905828552123096,0.5284227381905524,-7.035026133358519e-05,-0.00010291285834994962,0.00022803566384221874,36.5,26.0
0.16754188547136784,0.0011741525261262263,-0.00011770317496035619,-0.000124800853427013,0.5364291433146516,-1.496818396822504e-05,-6.988546735796843e-05,0.00015401333604567012,36.5,26.0
0.1700425106276569,-0.0005575929510180991,7.354121265908781e-05,0.0003743755864556626,0.544435548438751,1.7004822204429495e-06,-4.0674008560772734e-05,-2.944711798579345e-05,36.5,26.0
0.17254313578394598,0.000350714255490542,0.0002702741342759941,-0.0020574909217453605,0.5524419535628502,-3.0474741782266623e-05,-2.3296052183134138e-05,-0.00028046398737310857,36.5,26.0
0.17504376094023505,0.0011812807285224406,0.0010882112120874968,-0.00013743150792437043,0.5604483586869495,-9.314484474726327e-05,-2.1915160231910478e-06,-0.0005096063083755149,36.5,26.0
0.17754438609652412,-0.0013419525963825959,-0.0006758815782752632,-0.0002194461682108445,0.5684547638110488,-0.00014359805842821164,4.337807578921074e-05,-0.0006412032126329775,36.5,26.0
0.1800450112528132,0.0009919312545573727,-0.0009088060470314502,0.0002546262090911475,0.5764611689351481,-0.00013586779130571894,0.00011665664671308516,-0.0006653269958857559,36.5,26.0
0.18254563640910226,-0.0006277230892219915,0.0005622905426937454,0.00017269911475842415,0.5844675740592473,-4.860744619302775e-05,0.00020001328150237281,-0.0006640082075673475,36.5,26.0
0.18504626156539133,-2.9047193330545832e-05,-0.0012624663384348605,-0.00015486261251418103,0.5924739791833467,0.00010126949340417672,0.00026520928367484726,-0.0006495282027693397,36.5,26.0
0.1875468867216804,-0.000645493448861077,0.00011987760510610458,-0.0005575057100277317,0.6004803843074459,0.0002671935962398724,0.0002905601481535713,-0.0005186214757132972,36.5,26.0
0.19004751187796948,0.0015004029866811728,0.0008887480184983959,-0.0006758539300995627,0.6084867894315452,0.0003955006133204395,0.00027337715305601176,-0.0002837178811208592,36.5,26.0
0.19254813703425855,-0.00016710302682227093,0.0014936364452111956,-0.000284023963182685,0.6164931945556444,0.00044739353997021836,0.0002256097718278192,-0.00010210805367445971,36.5,26.0
0.19504876219054762,0.0008827714608294822,0.001000584664700355,6.064968670931399e-06,0.6244995996797438,0.0004112023655727127,0.00016399219953530843,-3.506504441435798e-05,36.5,26.0
0.1975493873468367,-0.0012418387565433944,0.0009820229595380024,-0.0010118886254530108,0.632506004803843,0.0003083485562000915,0.00011050850734283049,-6.325311769786706e-06,36.5,26.0
0.20005001250312576,0.0003480825297944788,0.0006825641910246554,-0.0012016906504903975,0.6405124099279423,0.00019064450765212483,9.135002852766111e-05,2.4485003788954373e-05,36.5,26.0
0.20255063765941486,-4.976122405253427e-05,0.0004835210200968565,-0.0003824449255197103,0.6485188150520416,0.00012053133710247028,0.00012176946700145513,3.53011351214031e-05,36.5,26.0
0.20505126281570393,-0.0021510819122365367,-0.00043021217514702017,-0.0016772606710446288,0.6565252201761409,0.00014165047984402145,0.00019500805260159044,6.106640537596095e-05,36.5,26.0
0.207551887971993,-0.0007428292803570643,-0.00013409668278070925,-0.0005395533853933055,0.6645316253002401,0.0002581777597927265,0.000286925038935285,0.0001628842900424284,36.5,26.0
0.21005251312828208,-0.0009138362094916134,0.002171753210447891,0.0015604335386990983,0.6725380304243395,0.0004317201675106523,0.0003651394270393268,0.0002794013033001913,36.5,26.0
0.21255313828457115,-0.0009582102648151351,-0.0004276240836153786,-0.0007958429459372817,0.6805444355484387,0.0005964927602842647,0.0004028447983599711,0.0002928317153625047,36.5,26.0
0.21505376344086022,-0.0007603889638461293,-0.00043096579867499366,-0.0007454273443546575,0.688550840672538,0.0006929824017260959,0.0003952254941357137,0.00025839682702870093,36.5,26.0
0.2175543885971493,-0.000944688704894947,-7.608643733961182e-05,-0.0007492877030021775,0.6965572457966372,0.0006992636542262685,0.00035735210472322365,0.0003405924429658706,36.5,26.0
0.22005501375343836,-0.000577949301358364,-0.00016914433519839522,0.00031798775772658806,0.7045636509207366,0.0006322065538818702,0.00030658099546205115,0.000509326089249739,36.5,26.0
0.22255563890972743,-0.00037074052085987524,-0.0004155584063904227,0.002329617120437981,0.7125700560448358,0.0005282627440181681,0.00025756274983788945,0.0005834434201803195,36.5,26.0
0.2250562640660165,0.001042482735707501,0.00013695025884348882,-0.0008803295709984279,0.7205764611689351,0.00042720287571450537,0.00022790092260471285,0.000526360926385627,36.5,26.0
0.22755688922230558,-0.00037864884796422226,0.0009789618026120528,0.0013643420051108006,0.7285828662930344,0.00036069918302960387,0.00023194747996822156,0.00042966741365079884,36.5,26.0
0.23005751437859465,-0.0005239776364170271,-0.0024587799768973654,-0.0006088821803616738,0.7365892714171337,0.00034329792314366617,0.00026873038297021913,0.00033144864294136717,36.5,26.0
0.23255813953488372,-2.91328392604953e-06,0.0005014686672080734,-0.00013830248809657808,0.7445956765412329,0.00036889522342784865,0.00032429261184605484,0.00019885127658737927,36.5,26.0
0.2350587646911728,-0.0011902064065330527,-0.0001490607831440185,-0.0013322423992203126,0.7526020816653323,0.0004135722136509967,0.0003838363837504101,-6.410538085259158e-06,36.5,26.0
0.23755938984746186,-0.00021959050921869274,-0.0010830220596500708,-0.000744580486401547,0.7606084867894315,0.0004475122028311403,0.00043811620995860086,-0.00023611358782281146,36.5,26.0
0.24006001500375093,0.0005946948097701117,0.00011879001822232569,0.0008501165391558152,0.7686148919135307,0.0004546031501071726,0.0004814166615254064,-0.0003474695872488744,36.5,26.0
0.24256064016004,-0.0015461651702968159,0.000723124442526015,0.001284307993048747,0.77662129703763,0.000441642255859447,0.0005041424267838487,-0.00028396570800505775,36.5,26.0
0.24506126531632907,0.00014684995698628303,0.0003913795840633083,-0.0009037901894574222,0.7846277021617293,0.00042711904075685547,0.0004906870309285495,-0.000172012868325105,36.5,26.0
0.24756189047261815,0.0005875065044245304,0.0001558705670488488,-0.002088658354204402,0.7926341072858286,0.0004269617638181833,0.00043127326844816065,-0.00012351786271239774,36.5,26.0
0.25006251562890724,0.0001360468856409387,0.0011173013979060998,-0.00021459918111157699,0.8006405124099278,0.0004507867183430962,0.00033351557322962506,-8.050707806708e-05,36.5,26.0
0.2525631407851963,-0.0015013167026513491,-0.001765855892888215,-0.002306574208363364,0.8086469175340272,0.0005016723100495069,0.00021930005583437263,-1.9530573162861436e-06,36.5,26.0
0.2550637659414854,0.0013445079806693543,0.0016368819085134892,0.0005488149807072973,0.8166533226581264,0.0005759668834607531,0.00011516524922707957,1.7389084223809983e-05,36.5,26.0
0.25756439109777446,-0.00027110251079479763,0.001030673641575827,0.0009263725141162706,0.8246597277822257,0.0006669383995968834,4.5930606150075766e-05,-2.9364320497404344e-05,36.5,26.0
0.26006501625406353,-0.0010820315518826596,-0.0013941725133171498,0.0012996198275317965,0.832666132906325,0.0007669316628233636,2.896165216198911e-05,-3.844148519577819e-05,36.5,26.0
0.2625656414103526,-0.0005326901352463744,0.0009892392651401733,-0.0008079293745938714,0.8406725380304243,0.0008654767792299922,6.786253951536098e-05,-5.062485090874855e-05,36.5,26.0
0.2650662665666417,0.001130996561996593,0.0015089335487708606,-0.0001107333722417052,0.8486789431545235,0.0009521297163709529,0.00014819309092984744,-0.00016352419520532889,36.5,26.0
0.26756689172293074,0.0007279615542757485,0.00021147193974823585,-0.0005240987370236082,0.8566853482786229,0.0010218940452532215,0.0002390464412522057,-0.0002926831584834292,36.5,26.0
0.2700675168792198,-0.0002487818676717573,0.0014143186921749032,0.00037269704223887317,0.8646917534027221,0.0010715127876704336,0.00030645748970866153,-0.00033780297326238323,36.5,26.0
0.2725681420355089,0.0001952570436119458,0.00048577084109053425,-0.000909885666478347,0.8726981585268214,0.0010910423414285512,0.0003314821226288067,-0.00033940115649112705,36.5,26.0
0.27506876719179796,-0.0005104649574388638,0.002382440858846534,0.0007667864056457865,0.8807045636509206,0.0010655984085072255,0.0003161198241998929,-0.0002840430616395152,36.5,26.0
0.27756939234808703,-0.0004422402817640423,0.00016908747503169074,-0.0015791078249506611,0.88871096877502,0.000988104282090352,0.00027753747431883894,-0.00012052062724715053,36.5,26.0
0.2800700175043761,0.0016294826047096023,0.0003471735099375375,-0.001186468905999539,0.8967173738991192,0.0008705270861784694,0.00023916744714118997,3.493347107922394e-05,36.5,26.0
0.28257064266066517,-0.0009574452678620849,-0.0028785748208268918,0.0005388215356540313,0.9047237790232185,0.0007409936802070473,0.00021658306432053206,9.263296863491937e-05,36.5,26.0
0.28507126781695424,-0.002435445686597524,-0.001228857440987519,-0.0009308650830850944,0.9127301841473178,0.0006249430149555029,0.00020724011368552017,0.00015038814481110405,36.5,26.0
0.2875718929732433,0.0013665429987849038,0.0007105415499283821,0.00023048990963271676,0.9207365892714171,0.0005308767405236203,0.00019759545774502391,0.00023255334822636965,36.5,26.0
0.2900725181295324,-0.00010758059713454996,-0.0005349944349168619,4.254446832344847e-05,0.9287429943955163,0.0004596229428556342,0.00017617144581479494,0.00025503208351624994,36.5,26.0
0.29257314328582146,0.0016202354439412547,0.000986163687214363,0.0010810847618135464,0.9367493995196157,0.00041582874657281776,0.0001399285554378816,0.00022872663310730994,36.5,26.0
0.29507376844211053,-0.0005121284974963278,0.0011933002504415093,-0.0013113147272397695,0.9447558046437149,0.00039648677207951733,9.48404883281721e-05,0.0001776495770357388,36.5,26.0
0.2975743935983996,0.00015402393601129203,-0.0001583622243447131,-0.000739605686178661,0.9527622097678142,0.0003814388092827977,5.117461950008595e-05,6.971778445099358e-05,36.5,26.0
0.30007501875468867,0.0009303944067648804,-0.0009732122771606696,0.0012026456313403572,0.9607686148919135,0.0003508008427987611,1.8518487070384562e-05,-4.960672442994044e-05,36.5,26.0
0.30257564391097774,-0.00016545000872509135,0.0004414163845861251,-0.001106468683598827,0.9687750200160128,0.0003023105811873451,6.410262572965396e-06,-0.00011268607904095684,36.5,26.0
0.3050762690672668,-0.0006868337522723666,0.00011753921117731458,0.0011801600060270998,0.976781425140112,0.0002468901725006205,2.307018325252451e-05,-0.00016318588280642027,36.5,26.0
0.3075768942235559,-0.001283502774381701,0.0011883948908929611,-0.000811104109070002,0.9847878302642114,0.00019877329447526068,6.721270325582852e-05,-0.00023024196021943492,36.5,26.0
0.31007751937984496,-0.001189624760420456,-0.0009106799593391722,-0.000308221049699372,0.9927942353883106,0.00017015584937227164,0.0001286868906813963,-0.00021014790226916844,36.5,26.0
0.31257814453613403,-0.0004684116644292705,-0.0008325725104282093,-0.0012488425806893438,1.00080064051241,0.0001661924204779369,0.00020362880200526046,-3.57133402448628e-05,36.5,26.0
0.3150787696924231,-0.000917100096700164,-0.00029851466324424733,-0.0010602692848911649,1.0088070456365092,0.00018260232550480315,0.00029913922790505087,0.000153294837185957,36.5,26.0
0.31757939484871217,-5.222662429366504e-05,-0.001259417064612308,-5.0006466877074824e-05,1.0168134507606084,0.00020687484688778983,0.0004154320328271988,0.00017017824888215452,36.5,26.0
0.32008002000500124,-0.001119426402223115,0.0009168174198353976,-0.0002844512556410409,1.0248198558847077,0.00022074401959893417,0.0005301621316450508,6.02023302262621e-05,36.5,26.0
0.3225806451612903,0.0017543462766394808,-0.00021029214220204576,-0.0009099839846473964,1.032826261008807,0.00020626067754925096,0.0006067693336164428,1.8597826371051877e-05,36.5,26.0
0.3250812703175794,0.000760892781640769,0.0003658137617503456,-0.0009099232324218518,1.0408326661329061,0.00015306331553529507,0.0006177503492245424,6.803506694083847e-05,36.5,26.0
0.32758189547386846,-0.00021026421134071356,-0.00022634729242630713,0.00030577575709374365,1.0488390712570055,6.06075412198354e-05,0.0005603160160812936,6.203148146447502e-05,36.5,26.0
0.3300825206301575,-0.0010053963026077446,0.0006407954835616344,-0.0005667407218097417,1.0568454763811048,-6.211207112616352e-05,0.00045339170474573376,-5.7218968356562566e-05,36.5,26.0
0.3325831457864466,-0.0005638559613325467,0.0010987006918996894,0.0015879790243097669,1.0648518815052042,-0.0001963230291681324,0.00032425348000815344,-0.00020925935505611195,36.5,26.0
0.33508377094273567,0.00037302465197721046,-0.0004352685531287741,0.0013240850427334318,1.0728582866293033,-0.000315756213032356,0.00019988203300377516,-0.0002924463083058954,36.5,26.0
0.33758439609902474,0.000248670029903336,-0.001138714059209472,-0.0001952302199200799,1.0808646917534026,-0.000392867773376763,0.00010512532543511414,-0.00026744811826566033,36.5,26.0
0.3400850212553138,-0.0007022900869561811,0.00048158095610885616,0.001299330169251933,1.088871096877502,-0.00040725159568630505,5.887338917509493e-05,-0.00020726977484658487,36.5,26.0
0.3425856464116029,-0.00047638482350634623,0.0012948111074587779,0.0004472349587180409,1.0968775020016013,-0.00035319740499301707,6.681855202236645e-05,-0.00021472276350411077,36.5,26.0
0.34508627156789196,-0.00018752355080334362,0.001564885031880561,0.0002924721177131292,1.1048839071257004,-0.00024393141508187942,0.00011684804975902973,-0.00024274365054650126,36.5,26.0
0.347586896724181,0.002312719184014283,8.215087409370175e-05,-0.0006263306127982105,1.1128903122497997,-0.00011133559654115926,0.00018209689691732592,-0.0001409734285001349,36.5,26.0
0.3500875218804701,-0.0002968195944672196,-0.0013152218556696943,-0.0004899390491087866,1.120896717373899,2.749184256605418e-06,0.0002337439506985133,8.673972570411576e-05,36.5,26.0
0.35258814703675917,0.0005171388626837086,0.0009888997048167905,0.0004554092008555408,1.1289031224979984,6.442214858656413e-05,0.00025584892229626836,0.00023570756424937727,36.5,26.0
0.35508877219304824,0.0017427001711946876,-0.0007822431824548024,-0.00013430678229636167,1.1369095276220975,6.225712818241588e-05,0.0002476988367400845,0.0001727790332002639,36.5,26.0
0.3575893973493373,0.00100380172322688,-0.0019030008183136989,0.0008926974101948778,1.1449159327461969,8.226362810666324e-06,0.00021126767936206217,1.0959986528009221e-05,36.5,26.0
0.3600900225056264,0.0007450172713336266,-0.00047535027799452126,-0.0006720608698770088,1.1529223378702962,-6.937917813927772e-05,0.000142210077038351,-9.901699407918603e-05,36.5,26.0
0.36259064766191546,-0.00018665925380165,0.0003478877616354655,0.00047549228783254365,1.1609287429943955,-0.0001357098779298294,4.008341845936227e-05,-0.00019141010990483053,36.5,26.0
0.3650912728182045,-0.001584179207135277,0.0010870230103760877,0.0004021565795916129,1.1689351481184946,-0.0001625963674794703,-7.657777225930641e-05,-0.00034452038283578474,36.5,26.0
0.3675918979744936,0.00045397170307510026,-4.6483885668761375e-05,0.00037971105280164177,1.176941553242594,-0.00014265176250411254,-0.00017614239019533888,-0.0005002180603698092,36.5,26.0
0.37009252313078267,0.0005446860624576002,-0.0004150404694078651,-0.0005416594191914219,1.1849479583666933,-9.502288208586302e-05,-0.0002384001791330485,-0.0005655859368680878,36.5,26.0
0.37259314828707174,0.0003052845482858783,0.0004975558501057654,0.001790106145963426,1.1929543634907926,-5.599381597092115e-05,-0.00026796057043023444,-0.0005232222071591198,36.5,26.0
0.3750937734433608,-0.00016148848775192747,0.0013626429798123453,-0.0005158118389881266,1.2009607686148918,-6.0651604762884627e-05,-0.0002824257478925461,-0.0003994455589274486,36.5,26.0
0.3775943985996499,0.000244012009241843,-0.00015445139482050946,0.0006651590774230714,1.208967173738991,-0.0001262383161166092,-0.0002935626030738098,-0.0002627269868757263,36.5,26.0
0.38009502375593895,-0.0015601640003875086,0.0011073915628249838,-0.00012288412073743846,1.2169735788630904,-0.00024342361295598612,-0.0003009682859748266,-0.0001854857459530994,36.5,26.0
0.382595648912228,1.1316626493466976e-05,0.0005540658117268751,-0.0011620367328692971,1.2249799839871898,-0.0003794746807188175,-0.000299523476935022,-0.00014978685941368364,36.5,26.0
