Time (s),PPG_Red,PPG_IR,ECG_Raw,Resample Time (s),PPG_Red_Clean,PPG_IR_Clean,ECG_Clean,Suhu Obj,Suhu Amb
5.4275,114753,158194,14,17.36959227897053,1071.1817949313372,1516.1086988867105,-10.883913863247283,27.1,27.32
5.43,117153,158081,1184,17.377593012401654,1674.7998580109047,1474.3769744306362,-77.50195173820873,27.1,27.32
5.4325,111670,157940,3583,17.38559374583278,2093.485028861267,1420.6409417675545,-135.27458105819616,27.1,27.32
5.4350000000000005,114278,157824,4095,17.3935944792639,2276.1261536341017,1357.8864125833547,-152.11728454412713,27.1,27.32
5.4375,115674,157720,3825,17.401595212695025,2210.149386620834,1289.405455830831,-137.72987401829624,27.1,27.32
5.44,116882,157615,630,17.40959594612615,1916.949441366618,1218.9684461074894,-104.60521150892848,27.1,27.32
5.4425,115948,157518,183,17.417596679557274,1467.577465484312,1150.465914987899,-67.58149683865683,27.1,27.32
5.445,116280,157430,29,17.4255974129884,981.6062456431745,1087.2292032676035,-43.71316479744406,27.1,27.32
5.4475,112707,157352,11,17.433598146419524,575.2533825457944,1032.0114214076596,-20.1473709713291,27.1,27.32
5.45,113878,157266,1396,17.441598879850645,292.5191370150976,987.4321644480995,-0.0326616275560869,27.1,27.32
5.4525,112973,157230,3680,17.44959961328177,98.44485138602626,955.8036503662574,-29.721232395598385,27.1,27.32
5.455,117620,157163,4095,17.457600346712894,-49.961416524960136,938.2404368167524,-101.7672688333275,27.1,27.32
5.4575000000000005,115068,157120,3280,17.46560108014402,-145.21564475398765,933.9005182856722,-147.41311255761468,27.1,27.32
5.46,115602,157072,503,17.473601813575144,-139.38337444935132,939.8339565208308,-153.15219349294733,27.1,27.32
5.4625,115257,157036,142,17.48160254700627,8.142245349054896,951.0956510248611,-143.41952080760444,27.1,27.32
5.465,117158,157006,28,17.48960328043739,286.10573470540714,960.6972335359658,-108.63931720233755,27.1,27.32
5.4675,115923,156981,18,17.497604013868514,624.3661007920136,959.8493437199995,-53.89346419427647,27.1,27.32
5.47,114050,156955,712,17.50560474729964,929.7683510807783,939.770009598664,-4.482442570333836,27.1,27.32
5.4725,111941,156944,3362,17.513605480730764,1140.4891408921242,894.7845683324917,41.69390089970494,27.1,27.32
5.4750000000000005,115638,156941,4095,17.52160621416189,1260.019460158103,824.3202624104374,81.96100984033487,27.1,27.32
5.4775,112132,156911,3102,17.529606947593013,1338.8614097904574,732.6763926264476,98.18322265166876,27.1,27.32
5.48,112662,156904,478,17.537607681024138,1426.005091973418,627.593202311942,100.08219400510183,27.1,27.32
5.4825,116777,156915,137,17.54560841445526,1533.640757882536,518.5516566101523,111.06736912156214,27.1,27.32
5.485,117545,156903,25,17.553609147886384,1630.0707004482942,415.01154609836146,123.84925677791347,27.1,27.32
5.4875,118306,156922,12,17.56160988131751,1649.400665894911,324.65009094910397,118.92987452283921,27.1,27.32
5.49,116990,156908,1177,17.569610614748633,1520.5609453175493,251.96553198228145,105.03152912916826,27.1,27.32
5.4925,115702,156910,3564,17.577611348179758,1224.0334666606207,197.89646336403626,99.44266154893235,27.1,27.32
5.495,110934,156932,4095,17.585612081610883,829.7177554614309,160.59343840595722,95.00017581019904,27.1,27.32
5.4975000000000005,112559,156947,3380,17.593612815042004,468.53687552547353,136.61314409604302,80.33645191104773,27.1,27.32
5.5,109371,156938,531,17.60161354847313,249.49300388703222,121.81486915635034,71.77502297645941,27.1,27.32
5.5025,113263,156955,157,17.609614281904253,186.49765849806215,111.97595274239183,90.98082746862536,27.1,27.32
5.505,114861,156982,26,17.617615015335378,199.56966549722233,103.4292030777037,133.60423410622002,27.1,27.32
5.5075,109828,156996,12,17.625615748766503,167.05462747598503,93.56995336416301,189.1740080638573,27.1,27.32
5.51,108740,157006,1588,17.633616482197628,-22.950502273870086,80.82032510653782,244.50567304507138,27.1,27.32
5.5125,107428,157025,3711,17.64161721562875,-433.70618883158545,64.09313836954775,275.37673394775027,27.1,27.32
5.515,110001,157039,4095,17.649617949059873,-1059.1479293538227,42.349755891141925,277.01694333632946,27.1,27.32
5.5175,107424,157049,3578,17.657618682490998,-1825.726968810405,14.671460592289165,255.2025536220933,27.1,27.32
5.5200000000000005,115995,157083,576,17.665619415922123,-2616.863512879446,-19.545271415365242,198.30057589673387,27.1,27.32
5.5225,112834,157084,168,17.673620149353248,-3305.1083230371214,-60.81075322185704,108.86363236617221,27.1,27.32
5.525,113254,157095,29,17.681620882784372,-3778.4230897398666,-109.89581395897108,20.707508617363537,27.1,27.32
5.5275,111924,157121,12,17.689621616215494,-3955.4245788323897,-167.71742163104477,-42.29108099779327,27.1,27.32
5.53,114618,157145,1610,17.69762234964662,-3785.0793376115234,-234.80743415918337,-84.20576204085863,27.1,27.32
5.5325,112865,157144,3761,17.705623083077743,-3258.2691551764265,-310.8828558565237,-109.05760284567364,27.1,27.32
5.535,114663,157150,4095,17.713623816508868,-2443.3770887058777,-394.8183399097777,-115.11421305039448,27.1,27.32
5.5375000000000005,114270,157177,3364,17.721624549939992,-1506.4235140476233,-484.82943086138494,-108.37978559596746,27.1,27.32
5.54,113417,157177,525,17.729625283371117,-673.4311966346389,-578.4528433900906,-98.63921030365404,27.1,27.32
5.5425,117373,157202,152,17.73762601680224,-142.7471886634871,-672.3260217422364,-94.15651057276435,27.1,27.32
5.545,115479,157191,24,17.745626750233363,-13.289312295489893,-762.2488493423971,-96.27286152115371,27.1,27.32
5.5475,116853,157187,11,17.753627483664488,-266.26306999017095,-843.7530013654258,-101.32166985243168,27.1,27.32
5.55,115223,157195,1360,17.761628217095613,-789.1834063817553,-912.8988309415167,-104.92023157765117,27.1,27.32
5.5525,114125,157186,4037,17.769628950526737,-1425.671445638042,-966.970657900647,-99.3286724491008,27.1,27.32
5.555,112984,157202,4095,17.777629683957862,-2024.9330632405872,-1004.7646176851567,-85.89659817029927,27.1,27.32
5.5575,117601,157184,1705,17.785630417388983,-2475.6831572451033,-1025.9955303180109,-71.30487680918101,27.1,27.32
5.5600000000000005,113442,157179,494,17.793631150820108,-2721.817462316345,-1029.683762270028,-52.01792051802514,27.1,27.32
5.5625,113510,157204,82,17.801631884251233,-2759.714050500773,-1012.2316614157047,-26.82532153613972,27.1,27.32
5.565,112289,157206,29,17.809632617682357,-2620.943302228713,-966.1943551417288,-3.424972631162171,27.1,27.32
5.5675,117636,157213,15,17.817633351113482,-2352.8667305534555,-880.4344600801492,9.78888275348243,27.1,27.32
5.57,115155,157216,1529,17.825634084544607,-2014.8353705148515,-742.0932214939987,13.712967566639382,27.1,27.32
5.5725,111224,157220,4058,17.833634817975728,-1674.385001358285,-540.3144241328316,18.212708297743347,27.1,27.32
5.575,113926,157222,4095,17.841635551406853,-1391.706131977072,-270.64924595668367,19.55604978209459,27.1,27.32
5.5775,110391,157233,1778,17.849636284837977,-1206.1506471121627,61.58823667892311,4.417261729810168,27.1,27.32
5.58,114658,157237,513,17.857637018269102,-1120.9031245848546,440.42501056560974,-16.77949267244274,27.1,27.32
5.5825000000000005,116211,157243,84,17.865637751700227,-1085.46855324111,841.4110875214628,-20.015386341549778,27.1,27.32
5.585,116932,157247,27,17.87363848513135,-993.9971778343142,1236.3794566569518,-4.56518363422553,27.1,27.32
5.5875,119194,157268,13,17.881639218562476,-723.6269026256377,1598.8940719534758,21.752097114676015,27.1,27.32
5.59,115679,157276,1523,17.889639951993598,-201.67763083812181,1908.2832116285547,60.36431592897057,27.1,27.32
5.5925,113031,157293,4068,17.897640685424722,548.3478316109904,2151.4591529608724,99.43303073038689,27.1,27.32
5.595,113087,157310,4095,17.905641418855847,1404.9856133773485,2322.7638189868862,132.9437546017409,27.1,27.32
5.5975,113636,157338,1710,17.91364215228697,2189.9976810185635,2422.4604731161526,175.1557800303139,27.1,27.32
5.6000000000000005,115635,157368,492,17.921642885718096,2729.7089726217323,2454.9123602307945,207.5865691100821,27.1,27.32
5.6025,115237,157390,77,17.92964361914922,2905.385577390034,2427.3899283965857,192.10489215168582,27.1,27.32
5.605,116687,157429,23,17.937644352580342,2687.4802040346813,2349.6575063951955,144.94586372604542,27.1,27.32
5.6075,116768,157466,11,17.945645086011467,2146.238940743886,2234.1757979248086,100.694723628225,27.1,27.32
5.61,111059,157477,1744,17.953645819442592,1430.6578675569667,2096.1799837435537,47.541432291714166,27.1,27.32
5.6125,114421,157488,4095,17.961646552873717,715.2962985242076,1951.4292396199207,-15.997585856966221,27.1,27.32
5.615,116826,157530,4095,17.96964728630484,132.4553152186943,1811.9067739198072,-51.845839571628645,27.1,27.32
5.6175,112624,157566,1616,17.977648019735966,-269.64823702158264,1683.927003847365,-50.408318779978515,27.1,27.32
5.62,114840,157588,464,17.985648753167087,-523.3916676114853,1569.6720394138126,-31.162896026473536,27.1,27.32
5.6225000000000005,117478,157606,73,17.993649486598212,-698.3600237047606,1468.643301716228,0.8886548817947979,27.1,27.32
5.625,119012,157633,25,18.001650220029337,-843.4972293566648,1378.1344102428834,35.76287254414721,27.1,27.32
5.6275,115101,157647,8,18.00965095346046,-946.0622231916317,1294.3171099136457,49.19693025634419,27.1,27.32
5.63,113935,157663,1773,18.017651686891586,-927.1100730683659,1214.0678789803148,38.978690891671874,27.1,27.32
5.6325,114375,157685,4095,18.02565242032271,-691.0401840253018,1136.4417595138511,16.606385581218845,27.1,27.32
5.635,114628,157692,4095,18.033653153753832,-204.54307933936357,1062.529243949224,-20.368199713217315,27.1,27.32
5.6375,113713,157725,1702,18.041653887184957,457.8137622821281,992.7793376844597,-57.220190264364255,27.1,27.32
5.64,113176,157720,489,18.04965462061608,1134.0040995033478,924.0146513637035,-64.93559986957543,27.1,27.32
5.6425,113542,157746,77,18.057655354047206,1638.500966801244,850.3815576569336,-52.65579675152571,27.1,27.32
5.6450000000000005,112405,157732,26,18.06565608747833,1824.6044445140224,767.4589023949349,-48.428081178533986,27.1,27.32
5.6475,119434,157745,16,18.073656820909456,1633.3848791586083,674.5751168107563,-54.67438934947282,27.1,27.32
5.65,112378,157764,2012,18.081657554340577,1132.816869902856,574.1065155467269,-59.04939362899762,27.1,27.32
5.6525,109399,157766,4095,18.0896582877717,516.5080788749215,470.27634888213703,-57.11101979340356,27.1,27.32
5.655,111407,157773,4095,18.097659021202826,26.327169233788112,368.4357835158121,-54.75377892700786,27.1,27.32
5.6575,118896,157791,1735,18.10565975463395,-177.24901447214356,274.1882976522393,-58.464266162002495,27.1,27.32
5.66,111172,157798,501,18.113660488065076,-99.8001583325149,192.32058279209122,-64.34671363408961,27.1,27.32
5.6625000000000005,110284,157790,77,18.1216612214962,120.80361065586584,125.57028932205161,-59.66342922791524,27.1,27.32
5.665,113804,157797,29,18.12966195492732,316.73519818448676,73.43337094598972,-42.75147113353414,27.1,27.32
5.6675,113133,157814,27,18.137662688358446,363.41859796982305,32.45585934865265,-24.97264113225537,27.1,27.32
5.67,114130,157794,2094,18.14566342178957,204.94619823054268,-1.6183989605859515,-9.788677154260903,27.1,27.32
5.6725,113361,157788,4095,18.153664155220696,-132.37865390354494,-32.30474868527353,2.8669017155536434,27.1,27.32
5.675,116412,157766,4095,18.16166488865182,-534.4908463247671,-62.60788694771966,12.992391791964408,27.1,27.32
5.6775,111604,157765,1702,18.169665622082945,-835.3467765840817,-95.2497220401722,25.839360271636146,27.1,27.32
5.68,114898,157744,494,18.177666355514067,-904.241044217741,-132.17065528625596,35.97803159898854,27.1,27.32
5.6825,111221,157760,80,18.18566708894519,-730.7049418569932,-174.0034064029208,33.335826169580606,27.1,27.32
5.6850000000000005,117114,157755,25,18.193667822376316,-430.90596305258913,-219.77314330992434,23.480801723220885,27.1,27.32
5.6875,114744,157734,8,18.20166855580744,-163.85501234172145,-267.1762271053533,18.293271608226405,27.1,27.32
5.69,113517,157723,3108,18.209669289238565,-31.166410908353022,-313.6869170682803,15.065892893966186,27.1,27.32
5.6925,108819,157732,4095,18.21767002266969,-36.93656135480151,-357.8599985441196,-0.4741149466856357,27.1,27.32
5.695,112713,157720,4095,18.22567075610081,-115.27074329416568,-400.0865863996963,-24.485813431368072,27.1,27.32
5.6975,112105,157723,1695,18.233671489531936,-178.36437225313043,-442.62171078007583,-42.059658357860194,27.1,27.32
5.7,111266,157733,259,18.24167222296306,-135.38248102578382,-488.8148380716361,-61.99420375175346,27.1,27.32
5.7025,113799,157728,75,18.249672956394186,105.00856017779574,-541.5899084175935,-93.4248264245829,27.1,27.32
5.705,115961,157727,13,18.25767368982531,593.216001045424,-601.8497934300642,-109.09779724543482,27.1,27.32
5.7075000000000005,111670,157704,17,18.265674423256435,1276.9621066450845,-667.8216467739842,-83.01210356558218,27.1,27.32
5.71,110208,157690,3158,18.27367515668756,2004.4230544193988,-736.0180597805768,-32.24619076271844,27.1,27.32
5.7125,109377,157713,4095,18.28167589011868,2610.321922219775,-803.0440490922998,20.178177344173093,27.1,27.32
5.715,116636,157701,4095,18.289676623549806,3000.380485321004,-866.4391592315768,70.33373251608623,27.1,27.32
5.7175,112803,157693,1582,18.29767735698093,3162.83105358566,-924.6370383311432,110.31578972489372,27.1,27.32
5.72,112503,157708,247,18.305678090412055,3129.3806288826318,-977.1555418887945,136.7356602862532,27.1,27.32
5.7225,113075,157692,76,18.31367882384318,2944.2671914804064,-1024.364023081975,152.30327242141516,27.1,27.32
5.7250000000000005,115861,157660,19,18.321679557274305,2661.796989001906,-1066.3980751511149,147.53815352922942,27.1,27.32
5.7275,112396,157645,11,18.329680290705426,2342.770195254777,-1102.2746836104639,126.10068009886561,27.1,27.32
5.73,114920,157669,3056,18.33768102413655,2030.8208725470313,-1130.0282054134123,120.12363311812067,27.1,27.32
5.7325,111250,157690,4095,18.345681757567675,1736.7246826703226,-1148.071651687905,141.3104215539676,27.1,27.32
5.735,110773,157709,4095,18.3536824909988,1453.828897368224,-1157.1963787028064,157.09895789868614,27.1,27.32
5.7375,114904,157725,1460,18.361683224429925,1195.0084199916555,-1161.274953182928,150.945401757987,27.1,27.32
5.74,115616,157704,229,18.36968395786105,1015.0224805361202,-1165.5726863852633,147.19281612461396,27.1,27.32
5.7425,115525,157646,66,18.37768469129217,987.0238947712653,-1174.5141947831335,148.9516962643334,27.1,27.32
5.745,115548,157621,17,18.385685424723295,1147.3672857128136,-1190.4455788169785,122.7927637382059,27.1,27.32
5.7475000000000005,113006,157629,7,18.39368615815442,1457.4703815636149,-1212.8598400073406,63.54115249063237,27.1,27.32
5.75,116149,157652,2954,18.401686891585545,1820.704990207544,-1238.3763477490606,12.74282279340727,27.1,27.32
5.7525,110402,157668,4095,18.40968762501667,2133.213949302451,-1262.3008519566629,-3.7313909617868237,27.1,27.32
5.755,116344,157710,3969,18.417688358447794,2320.9211820080477,-1281.5305489104758,5.536659113583381,27.1,27.32
5.7575,112993,157694,1291,18.425689091878915,2348.585059216902,-1297.8768867969543,32.32136775440614,27.1,27.32
5.76,112985,157708,201,18.43368982531004,2215.4542928730134,-1319.4810356700757,64.75470247227105,27.1,27.32
5.7625,113942,157683,60,18.441690558741165,1958.7787399754845,-1357.7560100000533,98.70117860935096,27.1,27.32
5.765,114774,157684,21,18.44969129217229,1655.4208008544151,-1421.212287943403,147.80739437696445,27.1,27.32
5.7675,118764,157700,5,18.457692025603414,1394.362721676735,-1511.029402162189,184.8403711489379,27.1,27.32
5.7700000000000005,115978,157696,2949,18.46569275903454,1235.951616572542,-1620.880324127896,163.63235462684491,27.1,27.32
5.7725,110599,157705,4066,18.47369349246566,1195.6915939941969,-1739.1772915503745,119.19858020413976,27.1,27.32
5.775,110815,157724,3868,18.481694225896785,1255.035708000914,-1851.3982587145906,113.18051979286352,27.1,27.32
5.7775,110350,157721,1234,18.48969495932791,1373.4628417620202,-1942.2509693701627,120.50922837115122,27.1,27.32
5.78,115442,157738,190,18.497695692759034,1494.8040437501245,-1998.3511530244168,98.83240303132209,27.1,27.32
5.7825,112573,157744,58,18.50569642619016,1559.978638340463,-2010.2703332161377,68.54564804000623,27.1,27.32
5.785,114373,157745,14,18.513697159621284,1526.279025473099,-1971.3454962757567,48.431800953626094,27.1,27.32
5.7875000000000005,117912,157763,11,18.521697893052405,1382.0000363125075,-1874.3625346336182,31.585504814296925,27.1,27.32
5.79,118012,157786,2856,18.52969862648353,1148.643006077184,-1711.2353752639956,16.678299255718088,27.1,27.32
5.7925,112646,157824,4094,18.537699359914654,875.0371223073308,-1477.5880008342642,-3.0442858631011056,27.1,27.32
5.795,117261,157833,3088,18.54570009334578,628.2534687615218,-1178.4899473262053,-24.69344891778293,27.1,27.32
5.7975,113826,157852,877,18.553700826776904,473.84966752820526,-830.7040349884041,-19.38687237910863,27.1,27.32
5.8,116874,157873,129,18.56170156020803,446.16078509904503,-460.0492690836651,11.854798288985226,27.1,27.32
5.8025,116873,157897,42,18.56970229363915,529.9315581537062,-95.98595626126044,24.286146232849745,27.1,27.32
5.805,117708,157897,9,18.577703027070275,673.0576973544771,233.75110981863133,11.804440783386188,27.1,27.32
5.8075,117978,157908,5,18.5857037605014,819.6449250724671,507.74048784695765,10.260424784817094,27.1,27.32
5.8100000000000005,114432,157926,2612,18.593704493932524,938.2008108625265,714.6375343609442,21.17091104950704,27.1,27.32
5.8125,114777,157932,4028,18.60170522736365,1039.3966141867413,854.0120037749625,31.97111377238697,27.1,27.32
5.815,113817,157957,3050,18.609705960794773,1171.9782718364838,933.2200314684171,51.23715267779049,27.1,27.32
5.8175,115214,157974,868,18.617706694225895,1383.5410649310772,963.032566530448,74.65391390140836,27.1,27.32
5.82,116848,158010,131,18.62570742765702,1676.9996000656179,954.5766482964968,86.60081080946553,27.1,27.32
5.8225,116445,158021,40,18.633708161088144,2005.6221132817723,917.8952578160283,83.28089161929117,27.1,27.32
5.825,116001,158047,9,18.64170889451927,2303.4480573358023,861.7124676654728,62.16933524835065,27.1,27.32
5.8275,115660,158049,9,18.649709627950394,2511.494669985309,793.5752166971454,22.55426814339682,27.1,27.32
5.83,111795,158083,2544,18.65771036138152,2581.5430334035173,719.6835600479728,-17.329552364531065,27.1,27.32
5.8325000000000005,114542,158081,4095,18.665711094812643,2477.8113691011695,644.7227464719259,-40.67808247009036,27.1,27.32
5.835,113063,158123,2936,18.673711828243764,2196.847595248943,572.1401423414978,-54.19400267507494,27.1,27.32
5.8375,113547,158124,447,18.68171256167489,1788.8551281334612,504.51929027196877,-59.16986130877545,27.1,27.32
5.84,115536,158150,130,18.689713295106014,1337.148618022913,443.5422640352265,-48.161864626252125,27.1,27.32
5.8425,117508,158163,23,18.69771402853714,905.3140268242258,389.6606715395323,-27.705083733647392,27.1,27.32
5.845,117155,158197,9,18.705714761968263,512.481348053921,341.94168212746285,-4.8257531255730015,27.1,27.32
5.8475,118256,158207,58,18.713715495399388,152.78208595966709,298.2679962214329,14.923071495158801,27.1,27.32
5.8500000000000005,115950,158231,2506,18.72171622883051,-173.17544536413888,255.91628914215087,15.144588779376992,27.1,27.32
5.8525,115182,158248,4095,18.729716962261634,-445.39412811960665,212.60426267664585,-11.94819209420452,27.1,27.32
5.855,115015,158269,2650,18.73771769569276,-636.2200849182741,167.76164290478454,-32.41459676209702,27.1,27.32
5.8575,117902,158286,403,18.745718429123883,-730.782644095809,123.31405509912406,0.11035765360290384,27.1,27.32
5.86,109805,158281,117,18.753719162555008,-738.2186349870733,83.07063572561322,52.45537830931789,27.1,27.32
5.8625,116223,158312,26,18.761719895986133,-689.3688274774433,50.69627227654606,33.40305755183381,27.1,27.32
5.865,118066,158330,13,18.769720629417254,-626.0615716161309,27.929549651609925,-71.5540676315378,27.1,27.32
5.8675,116920,158361,104,18.77772136284838,-581.9646644311059,14.173389480788495,-205.07394531435506,27.1,27.32
5.87,115882,158373,2679,18.785722096279503,-569.4079858199902,6.944742158371746,-342.85428300243984,27.1,27.32
5.8725000000000005,116522,158399,4095,18.793722829710628,-589.8863200283452,3.038232148198771,-472.483781567296,27.1,27.32
5.875,111712,158436,2918,18.801723563141753,-645.3139761249382,0.3097100148494021,-561.2424220851899,27.1,27.32
5.8775,116082,158457,443,18.809724296572877,-722.4826152289047,-0.9436849201788104,-600.3215755362071,27.1,27.32
5.88,117263,158459,137,18.817725030004,-766.1485561832319,2.2105689179720382,-558.4580951987621,27.1,27.32
5.8825,118912,158472,24,18.825725763435123,-677.2761053372179,14.16899099441647,-380.06892961459994,27.1,27.32
5.885,117948,158475,12,18.833726496866248,-352.63548224846807,38.45820696036766,-132.38237134713413,27.1,27.32
5.8875,115530,158477,222,18.841727230297373,245.15679889139935,75.46049100959931,38.90622014731124,27.1,27.32
5.89,112820,158489,2905,18.849727963728498,1022.6446694783992,121.88912366983442,107.06800818905984,27.1,27.32
5.8925,112115,158494,4095,18.857728697159622,1759.469664838503,172.0029790713211,127.26565822318203,27.1,27.32
5.8950000000000005,111265,158506,3152,18.865729430590743,2203.9828923598106,219.32507445722064,111.0848050646232,27.1,27.32
5.8975,114789,158538,485,18.873730164021868,2185.8715427620746,258.34745125837804,69.89709926308673,27.1,27.32
5.9,115732,158561,136,18.881730897452993,1663.2212290866983,285.7178209180812,38.60489949980599,27.1,27.32
5.9025,117773,158582,28,18.889731630884118,709.7606096824429,300.3794334995493,20.781585468273157,27.1,27.32
5.905,117650,158589,11,18.897732364315242,-504.31170390472823,302.9572661719074,22.732277643483283,27.1,27.32
5.9075,111937,158585,456,18.905733097746367,-1730.5812719294192,294.8544720579965,73.13856378796737,27.1,27.32
5.91,117095,158550,3208,18.91373383117749,-2697.9858654091145,277.54140658875554,157.08915967209646,27.1,27.32
5.9125000000000005,119926,158525,4095,18.921734564608613,-3213.661217860179,252.44775274767602,226.8801370297466,27.1,27.32
5.915,112453,158490,3232,18.929735298039738,-3245.0628981595382,221.26132482440772,268.6472387572803,27.1,27.32
5.9175,116805,158462,272,18.937736031470862,-2894.955661465944,186.26107985131304,298.87359809012963,27.1,27.32
5.92,118490,158421,84,18.945736764901987,-2287.342461843476,150.49201268773595,316.864116820674,27.1,27.32
5.9225,117862,158368,19,18.953737498333112,-1499.450403783762,117.4895359928664,311.1874866033151,27.1,27.32
5.925,116134,158349,10,18.961738231764233,-598.8888336374049,90.46036979021426,298.1843729917848,27.1,27.32
5.9275,113258,158305,2008,18.969738965195358,304.3933180000523,71.32461268864692,292.195015172622,27.1,27.32
5.93,114629,158307,3810,18.977739698626483,1073.3431271673378,59.972277949175265,282.84812588765476,27.1,27.32
5.9325,113613,158280,4095,18.985740432057607,1599.3848787771797,53.74132164543106,269.02896070763165,27.1,27.32
5.9350000000000005,113648,158263,1822,18.993741165488732,1838.9644825221126,47.224015392296735,254.6927441791528,27.1,27.32
5.9375,113449,158208,280,19.001741898919857,1811.452522390448,33.00806825046257,234.66765562794063,27.1,27.32
5.94,118537,158195,84,19.00974263235098,1566.8844513637946,3.8162322865610023,206.88833498448787,27.1,27.32
5.9425,116064,158199,16,19.017743365782103,1157.816091260871,-44.847952035528124,157.86562651868542,27.1,27.32
5.945,113537,158184,10,19.025744099213227,641.425852439927,-113.11050224200358,57.285052931461735,27.1,27.32
5.9475,115007,158170,716,19.033744832644352,81.43779495584208,-196.519795144106,-87.49451410167349,27.1,27.32
5.95,115382,158169,3858,19.041745566075477,-471.1679570926143,-286.4298476170827,-220.56985775116635,27.1,27.32
5.9525,110523,158163,4095,19.0497462995066,-984.2903061301878,-370.59557192349223,-297.402246244973,27.1,27.32
5.955,109688,158134,1998,19.057747032937726,-1424.5191514423911,-435.5693359756647,-293.89411566413685,27.1,27.32
5.9575000000000005,112726,158126,572,19.065747766368847,-1747.6221908634075,-472.66185571432,-212.97791533926727,27.1,27.32
5.96,112741,158144,97,19.073748499799972,-1911.8924689591634,-483.3748424920804,-105.57889877965363,27.1,27.32
5.9625,118912,158472,21,19.081749233231097,-1892.8687437151436,-477.9590187656575,-11.157691695887657,27.1,27.32
5.965,117948,158475,9,19.08974996666222,-1707.2802144754005,-469.09167313897524,71.84980443405135,27.1,27.32
5.9675,110346,158164,1253,19.097750700093346,-1433.6942025095186,-467.19277202014507,128.51804068024813,27.1,27.32
5.97,112922,158166,4025,19.10575143352447,-1175.639685023505,-479.02438427935596,109.93412341491768,27.1,27.32
5.9725,114611,158164,4095,19.113752166955592,-997.5043947252943,-507.62832400416914,15.018488270727891,29.25,27.32
5.9750000000000005,114416,158123,2114,19.121752900386717,-917.80328421408,-552.3244653624645,-49.38837669031336,29.25,27.32
5.9775,115141,158136,609,19.12975363381784,-943.2844293488022,-609.0469564204012,-22.185726825449677,29.25,27.32
5.98,116122,158145,96,19.137754367248967,-1077.533664564764,-672.3854093684974,-34.96920319271364,29.25,27.32
5.9825,112664,158139,33,19.14575510068009,-1302.929636505791,-738.6877357531812,-214.4132479116838,29.25,27.32
5.985,116933,158132,10,19.153755834111216,-1559.766092745805,-805.5015222789867,-505.7083489532833,29.25,27.32
5.9875,115210,158114,1320,19.161756567542337,-1748.6579319884215,-866.3524511543158,-829.7259761370535,29.25,27.32
5.99,113749,158129,3984,19.169757300973462,-1786.0357451269128,-907.4603576802988,-1160.8029634827221,29.25,27.32
5.9925,108047,158127,4095,19.177758034404587,-1667.2938027650005,-909.9031658313452,-1432.428963833148,29.25,27.32
5.995,116318,158139,2216,19.18575876783571,-1458.848456442729,-854.2754554711769,-1567.155704941444,29.25,27.32
5.9975000000000005,111050,158119,638,19.193759501266836,-1238.378794346196,-725.6938249951463,-1494.2029768431275,29.25,27.32
6.0,112949,158097,96,19.20176023469796,-1062.7640767923735,-518.7025793376183,-1138.1732153441576,29.25,27.32
6.0025,115029,158079,33,19.209760968129082,-975.1369366839501,-240.61930763814604,-587.5062063179324,29.25,27.32
6.005,116443,158075,8,19.217761701560207,-1003.8479510217496,88.61225594436549,-89.58708117667233,29.25,27.32
6.0075,110324,158074,1552,19.22576243499133,-1140.5664943287388,440.5833099173776,261.2140300328175,29.25,27.32
6.01,114266,158071,4060,19.233763168422456,-1316.7158569463752,784.7899035073854,542.6509108268706,29.25,27.32
6.0125,110885,158064,4095,19.24176390185358,-1412.09031753612,1094.3969545353054,767.139211777567,29.25,27.32
6.015000000000001,116068,158057,2295,19.249764635284706,-1320.0211785504384,1349.861306274495,914.2759730551643,29.25,27.32
6.0175,113254,158032,661,19.257765368715827,-1024.6682412682053,1540.50983736583,1013.5517095688012,29.25,27.32
6.0200000000000005,112829,158056,105,19.26576610214695,-619.4137711388584,1664.3007322436865,1080.1653008841192,29.25,27.32
6.0225,115217,158071,36,19.273766835578076,-245.0733553513974,1725.6193316235863,1143.095424971857,29.25,27.32
6.025,115537,158075,15,19.2817675690092,-8.667370344206972,1731.931571969917,1233.8718780471502,29.25,27.32
6.0275,115968,158065,1732,19.289768302440326,41.7937954657792,1691.3797918867704,1284.9747363803795,29.25,27.32
6.03,115294,158079,4095,19.29776903587145,-99.32168381006557,1612.3220650986018,1205.9215988042981,29.25,27.32
6.0325,117192,158083,4095,19.30576976930257,-400.8776392539308,1503.5596517675983,1010.6319067932428,29.25,27.32
6.035,115891,158101,2148,19.313770502733696,-773.7405179182888,1373.9629456012135,781.665773513103,29.25,27.32
6.0375000000000005,116995,158112,618,19.32177123616482,-1063.8107228541512,1231.6828174590264,586.6084646169469,29.25,27.32
6.04,120145,158123,98,19.329771969595946,-1112.9434270092759,1083.4254295734531,437.05775583379904,29.25,27.32
6.0425,120699,158144,36,19.33777270302707,-860.3443522579369,933.7000002825819,293.1031449926679,29.25,27.32
6.045,116423,158149,10,19.345773436458195,-396.4500773811904,784.1045707605924,138.12847232415785,29.25,27.32
6.0475,120236,158152,1622,19.353774169889316,93.52203521675611,633.496959122769,26.27884539764638,29.25,27.32
6.05,117029,158174,4094,19.36177490332044,451.29488659767793,480.1112196497471,-14.860249632624502,29.25,27.32
6.0525,113551,158151,4095,19.369775636751566,622.3947263762548,325.6521916636808,-51.256794863580076,29.25,27.32
